ΣΑΛΤΣΑ POMODORO A PEZZETI 400 GR|Ατόφια γεύση από τα γλυκύτατα ντοματίνια datterino, που καλλιεργούνται από την Barilla, κάτω από τον ήλιο της Ιταλίας, μαζί με ψιλοκομμένο κρεμμύδι. Φτιαγμένη με παραδοσιακή συνταγή, χωρίς προσθήκη συντηρητικών, είναι η πιο φρέσκια μεσογειακή σάλτσα, έτοιμη να τυλίξει με νοστιμιά τα ζυμαρικά σας.|https://www.ab.gr/medias/sys_master/hfb/h74/8834520678430.jpg|10
ΤΟΥΡΣΙ ΚΑΠΑΡΗ 70 GR|Ανθός κάπαρη σε άλμη.|https://www.ab.gr/medias/sys_master/h89/hd0/8839884963870.jpg|10
BERTAGNI ΡΑΒΙΟΛΙ ΡΙΚΟΤΑ ΣΠΑΝΑΚΙ 250 GR|Η Bertagni προσφέρει μια πλούσια και ολοκληρωμένη σειρά από σπεσιαλιτέ ζυμαρικών που συνεχώς εξελίσεται. Υπάρχουν πολλές γεύσεις. Δεν έχουν συντηρητικά , ούτε πρόσθετες τεχνιτές ή συμπληρωματικές γεύσεις. Το σχήμα και το πάχος της πάστας είναι προσεχτικά σχεδιασμένα ώστε να τεριάζει στην κάθε γέμιση.|https://www.ab.gr/medias/sys_master/hde/h0f/8834768732190.jpg|10
ΑΝΘΟΣ ΑΡΑΒΟΣΙΤΟΥ ΒΑΝΙΛΙΑ ΦΑΚΕΛΑΚΙ 43 GR|Το 'Ανθος Αραβοσίτου ΓΙΩΤΗΣ, η αγαπημένη γεύση μικρών και μεγάλων, φτιάχνεται από φρέσκα και αγνά υλικά, που εμπιστεύονται οι γονείς και αγαπούν τα παιδιά.|https://www.ab.gr/medias/sys_master/hde/hea/8830275485726.jpg|10
ΒΑΣΗ ΓΙΑ ΓΛΥΚΑ ΙΤΑΛΙΚΟΥ ΤΥΠΟΥ ΣΑΒΑΓΙΑΡ 200 GR|"Μπισκότα τύπου σαβαγιάρ ""δάχτυλα κυριών"", περιέχουν αυγό."|https://www.ab.gr/medias/sys_master/h86/hee/8830306156574.jpg|10
ΖΕΛΕ ΚΕΡΑΣΙ LIGHT 14,5 GR|Το Φρουί Ζελέ ΓΙΩΤΗΣ χωρίς ζάχαρη, με γλυκαντικά είναι το πιο ανάλαφρο γλύκισμα που μπορείτε να απολαύσετε χωρίς ενοχές. Μόνο με 9 θερμίδες ανά μερίδα, όσες δηλαδή έχουν δύο κερασάκια.|https://www.ab.gr/medias/sys_master/h91/ha6/8911126659102.jpg|10
ΖΕΛΕ ΦPAOYΛA LIGHT 14,5 GR|Το Φρουί Ζελέ ΓΙΩΤΗΣ χωρίς ζάχαρη, με γλυκαντικά είναι το πιο ανάλαφρο γλύκισμα που μπορείτε να απολαύσετε χωρίς ενοχές. Μόνο με 9 θερμίδες ανά μερίδα, όσες δηλαδή έχουν δύο κερασάκια.|https://www.ab.gr/medias/sys_master/h76/hac/8911121023006.jpg|10
ΗΛΙΕΛΑΙΟ  1 LT|Ηλιέλαιο για μαγείρεμα, ψήσιμο, τηγάνισμα, σαλάτες και σάλτσες.|https://www.ab.gr/medias/sys_master/h99/h09/8834869067806.jpg|10
ΚΟΜΠΟΣTA ΡΟΔΑΚΙΝΟ 825 GR|Ροδάκινο κομπόστα σε ελαφρύ σιρόπι.|https://www.ab.gr/medias/sys_master/hbb/hae/8834239922206.jpg|10
ΚΟΜΠΟΣΤΑ ΡΟΔAKINO EXTRA 825 GR|Κομπόστα ροδάκινο σε μεταλλική συσκευασία 820g, με εύκολο άνοιγμα.|https://www.ab.gr/medias/sys_master/h22/h4b/8846159937566.jpg|10
ΚΥΒΟΙ ΖΩΜΟΥ ΚΟΤΑΣ ΜΕ ΛΙΓΟΤΕΡΟ ΑΛΑΤΙ (6 LT) 12 ΤΕΜ|Οι κύβοι Knorr με 25% λιγότερο αλάτι σε σχέση με τους κλασικούς κύβους Knorr, προσφέρουν 100% πλούσια, αυθεντική γεύση! Με περισσότερα διαλεγμένα λαχανικά, μπαχαρικά και μυρωδικά. Και φυσικά xωρίς συντηρητικά, xωρίς τεχνητές χρωστικές, xωρίς πρόσθετα ενισχυτικά γεύσης. Για εσάς που αναζητάτε την υγιεινή διατροφή αλλά δε συμβιβάζεστε στη γεύση και τη νοστιμιά του φαγητού σας... Οι Κύβοι Knorr με 25% λιγότερο αλάτι  ικανοποιούν και τον πιο απαιτητικό και θα προσθέσουν νοστιμιά στο φαγητό σας.|https://www.ab.gr/medias/sys_master/h82/h8b/8860722823198.jpg|10
ΚΥΒΟΙ ΖΩΜΟΥ ΛΑΧΑΝΙΚΩΝ (3 LT) 6 ΤΕΜ|Με τον ΜΑGGI ΖΩΜΟΣ ΛΑΧΑΝΙΚΩΝ στο φαγητό σας δεν χρειάζεται να προσθέσετε επιπλέον αλάτι. Μπορείτε έτσι να ελέγχετε την ποσότητα αλατιού που λαμβάνει ο οργανισμός σας, χαρίζοτας ταυτόχρονα ακόμα μεγαλύτερη νοστιμιά στο φαγητό σας.|https://www.ab.gr/medias/sys_master/h10/hbf/8825613058078.jpg|10
ΜΕΙΓΜΑ ΠΙΤΣΑΣ EASY BAKE 500 GR|Μίγμα για ζύμη πίτσας. Τέλεια pizza στο σπίτι. Τόσο απλά!|https://www.ab.gr/medias/sys_master/hd4/h8d/8847103852574.jpg|10
ΜΠΟΥΚΟΒΟ  50 GR|Μπούκοβο. Είναι επιλεγμένα από τις καλύτερες ποικιλίες μπαχαρικών. Θα δώσουν ιδιαίτερα ξεχωριστή γεύση τόσο στα φαγητά όσο και στα γλυκά σας.|https://www.ab.gr/medias/sys_master/hd2/h58/8829050355742.jpg|10
ΡΙΓΑΝΗ ΚΑΡΔΙΤΣΑΣ 100 GR|Αρωματικό φυτό με μοναδική γεύση, ιδανικό για μυρωδικό. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h7a/hbd/8910832762910.jpg|10
ΣΑΛΑΤΑ ΜΕΞΙΚΑΝΙΚΗ 580 ML|Μείγμα μεξικάνικης σαλάτας με καλαμπόκι και μαύρα φασόλια. Χωρίς ζάχαρη.|https://www.ab.gr/medias/sys_master/ha4/h14/8838262521886.jpg|10
ΣΟΥΠΑ ΤΟΜΑΤΑ ΜΕ ΚΡΟΥΤΟΝ 57 GR|Μία κούπα Σούπα Quick Snack της Knorr αποτελεί ένα χορταστικό Snack με λιγότερες από 100 θερμίδες ανά μερίδα. Ιδανική για όσους αναζητούν ένα τονωτικό Snack καθ' όλη τη διάρκεια της ημέρας.|https://www.ab.gr/medias/sys_master/hef/he0/8838608879646.jpg|10
ΤΟΜΑΤΑ ΧΥΜΟΣ 370 ML|Χυμός τομάτας σε χάρτινη συσκευασία, πλούσιος σε θρεπτικές ουσίες και αντιοξειδωτικά, πίνεται σκέτος ή σαν συμπλήρωμα στα κοκτέιλ, αλλά είναι και ιδανικός για πιο ελαφρύ μαγείρεμα.|https://www.ab.gr/medias/sys_master/h4e/hbb/8834447540254.jpg|10
ΦΑΣΟΛΙΑ ΓΙΓΑΝΤΕΣ ΕΛΛΗΝΙΚΑ 500 GR|Στο μέσον περίπου του Νομού Καστοριάς εκτείνεται ένα οροπέδιο που διασχίζει ο ποταμός Αλιάκμων, στις παρόχθιες περιοχές του οποίου βρίσκονται κυρίως οι καλλιέργειες του μοναδικού Γίγαντα-Ελέφαντα Καστοριάς. Η σύσταση των εδαφών, οι υδάτινοι όγκοι των πηγών του Αλιάκμονα αλλά και το ήπιο ημιορεινό κλίμα της περιοχής συμβάλλουν στην παραγωγή του μοναδικού αυτού προϊόντος που χαρακτηρίζεται από τον λεπτό φλοιό του, την εξαιρετική βραστερότητά του και την ξεχωριστή γεύση του.|https://www.ab.gr/medias/sys_master/ha4/h2b/8834523430942.jpg|10
ΦΑΣΟΛΙΑ ΚΟΚΚΙΝΑ 400 GR|Κόκκινα φασόλια σε άλμη.|https://www.ab.gr/medias/sys_master/hda/he5/8808758575134.jpg|10
ΑΛΑΤΙ ΑΦΡΟΣ ΘΑΛΑΣΣΑΣ 125 GR|Αλάτι εξαιρετικής ποιότητας, ιδανικό για το μαγείρεμα και το τραπέζι. Εμπλουτισμένο με ιώδιο για την καταπολέμηση της ιωδιοπενίας και της ενδημικής βροχοκοίλης.|https://www.ab.gr/medias/sys_master/ha0/h7c/8841108291614.jpg|10
ΕΛΑΙΟΛΑΔΟ ΕΞΤΡΑ ΠΑΡΘΕΝΟ  3 LT|Εξαιρετικό Παρθένο Ελαιόλαδο. Ελαιόλαδο ανωτέρας κατηγορίας που παράγεται απευθείας από ελιές και μόνο με μηχανικές μεθόδους.|https://www.ab.gr/medias/sys_master/hcf/he6/8837950046238.jpg|10
ΚΥΜΙΝΟ ΤΡΙΜΜΕΝΟ 50 GR|Κύμινο τριμμένο. Είναι επιλεγμένα από τις καλύτερες ποικιλίες μπαχαρικών. Θα δώσουν ιδιαίτερα ξεχωριστή γεύση τόσο στα φαγητά όσο και στα γλυκά σας.|https://www.ab.gr/medias/sys_master/h2c/hc4/8910999978014.jpg|10
ΜΑΚΑΡΟΝΙΑ ΣΠΑΓΓΕΤΙ Ν6 ΟΛΙΚΗΣ ΑΛΕΣΗΣ 500 GR|MISKO  ΣΠΑΓΓΕΤΙ No 6 ΟΛΙΚΗΣ ΑΛΕΣΗΣ 500gr|https://www.ab.gr/medias/sys_master/h34/he2/8942190493726.jpg|10
ΜΟΥΣΤΑΡΔΑ ΜΕ ΜΕΛΙ 260 GR||https://www.ab.gr/medias/sys_master/h6d/h1c/8937922265118.jpg|10
ΜΟΥΣΤΑΡΔΑ ΜΕ ΜΕΛΙ SQUEEZE 300 GR||https://www.ab.gr/medias/sys_master/hf1/he9/8854716088350.jpg|10
ΠΑΠΡΙΚΑ ΚΑΥΤΕΡΗ 45 GR|Πάπρικα καυτερή σε σκόνη.|https://www.ab.gr/medias/sys_master/h0e/h20/8910978613278.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΤΑΛΙΑΤΕΣ ΜΕ ΑΥΓΑ Νο 129 500 GR|Σύμφωνα με το μύθο, οι Ταλιατέλες εμπνεύστηκαν από τα μαλλιά της Λουκρητίας Βοργία, στην οποία τις αφιέρωσε ένας ποιητής και επιδέξιος μάγειρας της αυλής με την ευκαιρία του γάμου της με τον Alfonso d'Este: κανένα σχήμα ζυμαρικών δεν μπορεί να καυχηθεί ότι έχει πιο ρομαντική προέλευση. Η σειρά La Collezione της Barilla επαναπροσεγγίζει καθημερινά την παράδοση και σας προσφέρει Ταλιατέλες που παρασκευάζονται με ένα φύλλο τέλεια ανοιγμένο, τραχύ και πορώδες στο σωστό μέρος, για να φιλοξενήσει τις σάλτσες και να αναδείξει τη γεύση τους.|https://www.ab.gr/medias/sys_master/h42/h2e/8809365962782.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΤΟΡΤΕΛΙΝΙ ΜΕ ΤΥΡΙ 500 GR|Τορτελίνια με γέμιση τυριών.|https://www.ab.gr/medias/sys_master/hc0/h11/8914059100190.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΤΡΙΒΕΛΙ ΟΛΙΚΗΣ ΑΛΕΣΗΣ 500 GR|Τριβέλι ολικής άλεσης, από 100% σιμιγδάλι ολικής άλεσης ελληνικού σκληρού σιταριού. Πλούσιο σε εδώδιμες ίνες.|https://www.ab.gr/medias/sys_master/h5e/he4/8808746123294.jpg|10
ΠΙΠΕΡΙ ΚΑΓΙΕΝ 35 GR|Πιπέρι καγιέν σε σκόνη.|https://www.ab.gr/medias/sys_master/h7c/h2f/8910993686558.jpg|10
ΡΥΖΙ BASMATΙ 500 GR|3Α  ΡΥΖΙ BASMATI 500gr|https://www.ab.gr/medias/sys_master/hfc/ha7/8938124050462.jpg|10
ΡΥΖΙ ΚΑΣΤΑΝΟ PARBOILED 500 GR|DOUWE EGBERTS  ΡΥΖΙ ΚΑΣΤΑΝΟ ΣΕ ΣΑΚΟΥΛΑΚΙ 500gr|https://www.ab.gr/medias/sys_master/hee/h68/8938066575390.jpg|10
ΥΠΟΚΑΤΑΣΤΑΤΟ ΖΑΧΑΡΗΣ ΜΕ ΣΤΕΒΙΑ ΣΕ ΤΑΜΠΛΕΤΕΣ 100 ΤΕΜ|Χάρη στο Canderel green µπορεί ο καθένας να απολαύσει τη γλυκιά γεύση από τη φύση. Το Canderel green µπορεί να χρησιµοποιηθεί σαν γλυκαντικό µε ελάχιστες θερµίδες. Το Canderel green οφείλει τη γλυκιά γεύση του σε φυσικό γλυκαντικό από εκχύλισµα του φυτού στέβια. Το φυτό στέβια ευδοκιµεί στη Λατινική Αµερική. Το φυτό στέβια είναι από τη φύση γλυκό και χωρίς θερµίδες. Το Canderel green γλυκαίνει απολαυστικά τα ζεστά ροφήµατα, τα γαλακτοκοµικά, τις φρουτοσαλάτες και τα δηµητριακά και εξοικονοµεί θερµίδες. Οι ταµπλέτες Canderel Green είναι ιδανικές για ζεστά ροφήµατα. Σε βολική συσκευασία για να τις έχετε παντού µαζί σας!|https://www.ab.gr/medias/sys_master/h90/hc6/8910829355038.jpg|10
ΑΛΕΥΡΙ ΚΑΛΑΜΠΟΚΙΟΥ 1 KGR|Αλεύρι καλαμποκιού.|https://www.ab.gr/medias/sys_master/h4e/hd3/8838732742686.jpg|10
ΚΡΕΜΑ ΚΑΡΥΔΑΣ 400 ML|Απόλαυση χωρίς όρια! Λαχταριστή Κρέμα Καρύδας με πλούσιο άρωμα και γεύση, κρεμώδη υφή και υψηλή διατροφική αξία! Δημιουργήστε πεντανόστιμες Ασιατικές συνταγές και πρωτοτυπήστε χρησιμοποιώντας την στη ζαχαροπλαστική φτιάχνοντας ξεχωριστά κέικ, παγωτά, κρέπες, μπισκότα, γλυκά κ.ά.|https://www.ab.gr/medias/sys_master/h1d/ha8/8836191715358.jpg|10
ΜΟΥΣΤΑΡΔΑ ΑΠΑΛΗ ΣΕ ΠOTΗΡΙ ΟΥΙΣΚΥ 250 GR|Απαλή μουστάρδα αγγλικού τύπου χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h30/hb2/8834511044638.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΡΙΖΑΚΙ 500 GR|Αγαπημένο πιάτο των πιο γνωστών chef, που πειραματίζονται με  gourmet προτάσεις, , των εργένηδων που ψάχνουν κάτι εύκολο, των εργαζόμενων γυναικών που θέλουν να μαγειρέψουν κάτι γρήγορο, των μαμάδων, που θέλουν να προσφέρουν ό,τι πιο νόστιμο στα παιδιά τους και φυσικά… όλων των μακαρονάδων ανά την υφήλιο!|https://www.ab.gr/medias/sys_master/h6d/h22/8828594061342.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΤΡΑΧΑΝΑΣ ΛΑΜΙΑΣ ΓΛΥΚΟΣ 500 GR|Ο γλυκός ζυμωτός τραχανάς από τη Λαμία φτιάχνεται με τις πατροπαράδοτες μεθόδους της Φθιώτιδας και φημίζεται για την υπέροχη γεύση του. Παράγεται από σκληρό σιτάρι και φρέσκο παστεριωμένο πρόβειο γάλα. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h5f/h79/8911476260894.jpg|10
ΡΥΖΙ  500 ΓΡ|Ελληνικό Kαστανό ρύζι εκλεκτής ποιότητας parboiled για ισορροπημένη διατροφή. Το καστανό αποτελεί άριστη πηγή υδατανθράκων και φυτικών ινών. Η θρεπτικότητά του οφείλεται στο ότι διατηρεί το περίβλημα του καρπού του που του προσδίδει και το χαρακτηριστικό καφέ χρώμα. Έτσι το καστανό parboiled ρύζι  είναι έτοιμο στο πιάτο σας μόλις σε 10λεπτά!|https://www.ab.gr/medias/sys_master/h3f/hc7/8848635953182.jpg|10
ΣΑΛΤΣΑ ΒΑΣΙΛΙΚΟΥ 500 GR|Σάλτα τομάτας με βασιλικό. Προϊόν Ιταλίας.|https://www.ab.gr/medias/sys_master/h14/h21/8911951790110.jpg|10
ΣΑΝΤΙΓΥ ΒΑΝΙΛΙΑ 2 Χ 100 GR|Με το Garni ΓΙΩΤΗΣ σε λίγα λεπτά έχετε έτοιμη αφράτη πεντανόστιμη σαντιγί, απλά χτυπώντας με κρύο γάλα.|https://www.ab.gr/medias/sys_master/h88/h9a/8836073685022.jpg|10
ΣΟΥΠΑ ΜΑΝΙΤΑΡΙ 36 GR|Μία κούπα Σούπα Quick Snack της Knorr αποτελεί ένα χορταστικό Snack με λιγότερες από 100 θερμίδες ανά μερίδα. Ιδανική για όσους αναζητούν ένα τονωτικό Snack καθ' όλη τη διάρκεια της ημέρας.|https://www.ab.gr/medias/sys_master/h20/hd2/8838601998366.jpg|10
ΤΟΝΟΣ ΦΙΛΕΤO ΣΕ ΕΛΑΙΟΛΑΔΟ 180 GR|Τα φιλέτα Τόνου Rio Mare σε βαζάκι αποτελούν μια εξαιρετική λιχουδιά για τους «γνώστες» του ψαριού. Έχουν το χαρακτηριστικό ροζ χρώμα του Rio Mare, καθώς και μια συμπαγή αλλά τρυφερή υφή και πλούσια, φίνα γεύση. Καθώς παρασκευάζονται από το πιο καλό κομμάτι του καλύτερου τόνου και πλένονται στο χέρι με την πλέον παραδοσιακή μέθοδο, αποτελούν το τέλειο έδεσμα για το τραπέζι σας. Τα φιλέτα Τόνου Rio Mare σε βαζάκι περιέχουν καθαρό ελαιόλαδο και μια πρέζα θαλασσινό αλάτι και δεν έχουν καθόλου συντηρητικά ή τεχνητά αρώματα. Απολαύστε τα μόνα τους ή σε συνδυασμό με άλλα υλικά. Είναι η ιδανική επιλογή για ένα γρήγορο και εύκολο στην παρασκευή γεύμα υψηλής ποιότητας.|https://www.ab.gr/medias/sys_master/hb5/h07/8911471280158.jpg|10
ΥΠΟΚΑΤΑΣΤΑΤΟ ΖΑΧΑΡΗΣ ΣΕ TAMΠΛΕΤΕΣ 100 ΤΕΜ|Με τις ταμπλέτες Natreen απολαμβάνετε τη γλυκιά γεύση που αγαπάτε χωρίς θερμίδες. Γιατί το Natreen, χάρη στη σύνθεσή του, είναι το μόνο γλυκαντικό σε δισκία που έχει πραγματικά 0 θερμίδες ενώ παράλληλα γλυκαίνει όσο ένα κουταλάκι του γλυκού ζάχαρη. Η εύχρηστη και μοντέρνα συσκευασία του, σας επιτρέπει να το έχετε μαζί σας για να απολαμβάνετε πάντα και παντού γλυκιά γεύση με 0 θερμίδες.|https://www.ab.gr/medias/sys_master/h05/h31/8910810218526.jpg|10
BERTAGNI ΤΡΙΓΩΝΑ ΖΥΜΑΡΙΚΑ ΜΑΝΙΤΑΡΙΑ ΚΑΙ ΤΡΟΥΦΑ 250 GR|Τρίγωνα με μανιτάρια πορτσίνι και τρούφες. Φρέσκα ζυμαρικά με αυγά και γέμιση μανιταριών.|https://www.ab.gr/medias/sys_master/hf3/h9c/8839875723294.jpg|10
NOODLES MANITAΡΙΑ  60 GR|Τα MAGGI NOODLES ΜΑΝΙΤΑΡΙΑ αποτελούν στιγμιαίο προμαγειρεμένο γεύμα με ζυμαρικά και μίγμα σε σκόνη με μπαχαρικά γεύσης μανιταριού. Πλήρες γεύμα έτοιμο σε 3 λεπτά!|https://www.ab.gr/medias/sys_master/h7b/h74/8914151342110.jpg|10
ΑΛΑΤΙ ΨΙΛΟ ΣΕ ΠΛΑΣΤΙΚΗ ΦΙΑΛΗ 750 GR|Αλάτι ιωδιούχο.|https://www.ab.gr/medias/sys_master/h6c/h42/8838747881502.jpg|10
ΑΛΕΥΡΙ ΖΥΜΩΤΟ 1 KGR|Αλεύρι για παραδοσιακά ζυμωτά από σκληρό σιτάρι.|https://www.ab.gr/medias/sys_master/hf3/hb1/8911968567326.jpg|10
ΑΡΑΒΟΣΙΤΕΛΑΙΟ  5 LT|Αραβοσιτέλαιο για μαγείρεμα, ψήσιμο, τηγάνισμα, σαλάτες και σάλτσες.|https://www.ab.gr/medias/sys_master/hb4/he3/8913925111838.jpg|10
ΕΛΑΙΟΛΑΔΟ ΕΞΤΡΑ ΠΑΡΘΕΝΟ PET 2 LT|Ελαιόλαδο ανωτέρας κατηγορίας που παράγεται απευθείας από ελιές και μόνο με μηχανικές μεθόδους. Το όνομα της καλής γεύσης!|https://www.ab.gr/medias/sys_master/ha8/hc4/8840026325022.jpg|10
ΕΛΑΙΟΛΑΔΟ ΠΑΡΘΕΝΟ  2 LT|Η ελιά των ορεινών περιοχών δίνει έντονο και δυνατό ελαιόλαδο, έτσι το εξαιρετικό παρθένο ελαιόλαδο Χωριό Ορεινές Περιοχές διακρίνεται για τη μεστή, έντονη και πλούσια γεύση του.|https://www.ab.gr/medias/sys_master/he3/h68/8835093987358.jpg|10
ΕΛΑΙΟΛΑΔΟ ΠΑΡΘΕΝΟ  2 LT|Ένα εξαιρετικό παρθένο ελαιόλαδο με όλη τη μοναδικότητα και ξεχωριστή γεύση του ελληνικού ελαιολάδου. Ιδιαίτερο άρωμα φρεσκοκομμένης ελιάς, μεστή και πικάντικη γεύση.|https://www.ab.gr/medias/sys_master/h7a/h65/8856171511838.jpg|10
ΜΑΓΙΟΝΕΖΑ ΜΕ ΑΥΓΟ 500 ML|Μαγιονέζα με αυγό από την 365.|https://www.ab.gr/medias/sys_master/hf8/hcb/8830016290846.jpg|10
ΜΑΚΑΡΟΝΙΑ ΣΠΑΓΓΕΤΙ No 6 500 GR|Spaghetti από εκλεκτές ποικιλίες σκληρού σιταριού.|https://www.ab.gr/medias/sys_master/hcd/ha9/8930216476702.jpg|10
ΜΑΚΑΡΟΝΙΑ ΦΙΟΓΚΑΚΙ 500 GR||https://www.ab.gr/medias/sys_master/hc9/h3d/8923805483038.jpg|10
ΜΟΥΣΤΑΡΔΑ ΠΙΚΑΝΤΙΚΗ SQ 300 GR|Πικάντικη μεσογειακή μουστάρδα βασισμένη σε μοναδικά συστατικά όπως το Νο1 Βαλσαμικό Ξίδι Καλαμάτας Παπαδημητρίου, εξαιρετικό παρθένο ελαιόλαδο, μέλι και αρωματικά μπαχαρικά.|https://www.ab.gr/medias/sys_master/h83/hf9/8840096579614.jpg|10
ΞΥΔΙ ΒΑΛΣΑΜΙΚΟ ΒΙΟΛΟΓΙΚΟ 250 ML|Ένα μοναδικό Βαλσαμικό Ξίδι που προέρχεται αποκλειστικά από σταφίδα βιολογικής καλλιέργειας. Πλούσια πηγή αντιοξειδοτικών. Ιδανικό για κάθε πιάτο που χρειάζεται ξίδι.|https://www.ab.gr/medias/sys_master/h48/h65/8835090251806.jpg|10
ΞΥΔΙ ΒΑΛΣΑΜΙΚΟ ΜΕ ΘΥΜΑΡΙΣΙΟ ΜΕΛΙ (ΟΞΥΜΕΛΙ) 250 ML|Οξύμελο, άρτυμα από ξύδι βαλσάμικο και θυμαρίσιο μέλι.|https://www.ab.gr/medias/sys_master/hd7/hec/8839719747614.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ GNOCCHI DI PATATE 500 GR|Τυπικό πιάτο της παραδοσιακής ιταλικής κουζίνας. Σε διάφορες περιοχές μπορεί να διαφέρει σε υφή, το μέγεθος και το σχήμα. Τα gnocchi είναι φτιαγμενα μόνο από επιλεγμένες πατάτες και αλεύρι σίτου.|https://www.ab.gr/medias/sys_master/hc9/hf4/8834495315998.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΚΡΙΘΑΡΑΚΙ ΜΕΤΡΙΟ 500 GR|Ζυμαρικά από 100% σιμιγδάλι σκληρού σίτου. Έχουν την ίδια αυθεντική γεύση με αυτά που μαγείρευε η γιαγιά μας πριν από μισό αιώνα, τη γεύση της Ελληνικής παράδοσης και του σπιτικού φαγητού.|https://www.ab.gr/medias/sys_master/h92/h80/8834353365022.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΤΟΡΤΕΛΙΝΙ ΜΕ ΤΥΡΙ 250 GR|Τορτελίνια με γέμιση τυριών.|https://www.ab.gr/medias/sys_master/h0e/h48/8914050318366.jpg|10
ΠΙΠΕΡΙ ΤΡΙΜΜΕΝΟ 150 GR|Μαύρο πιπέρι τριμμένο.|https://www.ab.gr/medias/sys_master/hfd/h9f/8910937849886.jpg|10
ΡΥΖΙ PARBOILED 500 GR|Εγγυάται την καλύτερη ποιότητα και μοναδική γεύση. Με την βοήθεια του ατμού και της υψηλής πίεσης όλες οι σημαντικές βιταμίνες μεταφέρονται στο εσωτερικό του κόκκου μεσω της διαδικασίας parboil.|https://www.ab.gr/medias/sys_master/h33/h29/8828650881054.jpg|10
ΣΑΛΤΣΑ SOYA 150 ML|Κατάλληλη για dipping, για μαρινάδες και για να δώσετε χρώμα στα φαγητά σας.|https://www.ab.gr/medias/sys_master/hf4/hf3/8808876867614.jpg|10
ΣΑΛΤΣΑ ΣΟΓΙΑΣ (SOYA SAUCE) 130 ML|Αναπόσπαστο κομμάτι της ασιατικής, ινδικής και ανατολίτικης κουζίνας, ενισχύει τη γεύση σε σούπες και σαλάτες. Η σόγια σος Heinz είναι πολύ έντονη και αρωματική.|https://www.ab.gr/medias/sys_master/hc7/h93/8835986587678.jpg|10
ΤΟΜΑΤΑ ΠΑΣΣΑΤΑ 500 GR|Η πλούσια και βελούδινη υφή του δίνει μια φίνα πινελιά στο μαγείρεμα σας, χαρίζοντας στα φαγητά την αγαπημένη, μεστή γεύση και το άρωμα ντομάτας!|https://www.ab.gr/medias/sys_master/h27/he8/8911444607006.jpg|10
ΤΟΝΟΣΑΛΑΤΑ ΚΟΥΣΚΟΥΣ 2 X 160 GR|Οι Insalatissime Rio Mare είναι έτοιμα για σερβίρισμα πιάτα, ελαφριά και πλούσια σε γεύση. Παρασκευάζονται αποκλειστικά με τον ποιοτικό τόνο Rio Mare και άλλα πεντανόστιμα υλικά, χωρίς συντηρητικά. Είναι φρέσκιες, υγιεινές και γευστικές και μπορείτε να τις απολαύσετε οποιαδήποτε στιγμή της ημέρας. Οι Insalatissime Rio Mare είναι έτσι συσκευασμένες ώστε να τις μεταφέρετε παντού: στο γραφείο, σε ταξίδια ή ... τόσο κοντά όσο στον καναπέ του σαλονιού σας!|https://www.ab.gr/medias/sys_master/h5d/h08/8835890446366.jpg|10
ΦΑΧΙΤΑΣ DINNER KIT 500 GR|"Οι Fajitas (Φαχίτας) ξεκίνησαν από τα Mεξικάνικα βοσκοτόπια. Μοσχάρι και κοτόπουλο, ψήνονταν σε φωτιά με ξύλα για να αποκτήσουν για να αποκτήσουν μια ξεχωριστή ""καπνιστή"" γεύση."|https://www.ab.gr/medias/sys_master/h4c/hf8/8836206460958.jpg|10
ΑΡΑΒΟΣΙΤΕΛΑΙΟ  3 LT|Αραβοσιτέλαιο για μαγείρεμα, ψήσιμο, τηγάνισμα, σαλάτες και σάλτσες.|https://www.ab.gr/medias/sys_master/h0d/h45/8836040261662.jpg|10
ΓΑΥΡΟΣ ΡΙΓΑΝΑΤΟΣ 100 GR|Για τους γαύρους TRATA επιλέγουμε μόνο φρεσκοαλιευμένα ψάρια, τα οποία αφού περάσουν από τους απαραίτητους ποιοτικούς ελέγχους, καθαρίζονται προσεκτικά και τοποθετούνται στις κονσέρβες. Το ήπιο ψήσιμο που ακολουθεί, επιτρέπει στους γαύρους TRATA να διατηρήσουν την τραγανή και αφράτη σάρκα τους, εμπλουτισμένη με όλα τα φυσικά θρεπτικά συστατικά τους. Η προσθήκη πεντανόστιμής ρίγανης σε συνδυασμό με τα φυσικά αρωματικά συστατικά του φρέσκου γαύρου αλλά και της προσθήκης «απαλού» φυτικού λαδιού, δημιουργούν ένα ιδιαίτερα γευστικό προϊόν.|https://www.ab.gr/medias/sys_master/h09/haa/8911228600350.jpg|10
