ΑΝΑΨΥΚΤΙΚΟ ΚΟΥΤΙ 330 ML|Γιατί η ζωή έχει τη γεύση που της δίνεις! Ξεχωριστή απόλαυση και ανάλαφρη γεύση με λιγότερο από 1 θερμίδα.  H Coca-Cola light είναι ένα αναψυκτικό χωρίς ζάχαρη, που παρέχει λιγότερο από1 θερμίδα σε κάθε ποτήρι 250ml ή σε κάθε κουτάκι 330ml. Η ζάχαρη έχει αντικατασταθεί από γλυκαντικές ουσίες, όπως η ασπαρτάμη, η ακεσουλφάμη-Κ και το κυκλαμικό οξύ, οι οποίες είναι απολύτως ασφαλείς και αποδίδουν πρακτικά μηδενικές θερμίδες.|https://www.ab.gr/medias/sys_master/hc8/h3e/8941344096286.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΠΟΡΤΟΚΑΛΑΔΑ LIGHT ΦΙΑΛΗ 1,5 LT|Πορτοκαλάδα light με ανθρακικό. Με γλυκαντικό από το φυτό στέβια.|https://www.ab.gr/medias/sys_master/h59/h4b/8941338591262.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΠΟΡΤΟΚΑΛΙ ΜΠΛΕ ΧΩΡΙΣ ΑΝΘΡΑΚΙΚΟ ΚΟΥΤΙ 4 X 330 ML|Με 20% συμπυκνωμένο χυμό πορτοκαλιού, με τα φυσικά αρώματα του πορτοκαλιού, χωρίς ανθρακικό και χωρίς χρωστικές παραμένει μία από τις πιο αγαπημένες γεύσεις μικρών και μεγάλων για πάνω από 20 χρόνια. Ένα ποτήρι 250ml Fanta Μπλε παρέχει 120 θερμίδες, ενώ ένα κουτάκι Fanta Μπλε 330ml περιέχει 158 θερμίδες.|https://www.ab.gr/medias/sys_master/h1c/he5/8838435995678.jpg|1
ΟΥΙΣΚΙ RED LABEL 700 ML|Το JOHNNIE WALKER RED LABEL είναι το σκωτσέζικο ουίσκι με τις περισσότερες πωλήσεις παγκοσμίως. Φημίζεται για τη δυναμική γεμάτη χαρακτήρα γεύση του και καταφέρνει να ξεχωρίζει. Είναι μια γεύση στην οποία η οικογένεια Walker δεν έχει κάνει ποτέ κανέναν συμβιβασμό.|https://www.ab.gr/medias/sys_master/h77/hbe/8930237186078.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ 9 ΦΡΟΥΤΑ 250 ML|100% φυσικός χυμός 4 φρούτων. Εν μέρει από συμπυκνωμένους χυμούς 4 φρούτων, με βιταμίνες B,C,E.|https://www.ab.gr/medias/sys_master/hf2/hf7/8830385192990.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΠΟΡΤΟΚΑΛΙ 330 ML|100% φυσικός χυμός. Χωρίς συντηρητικά. Χωρίς προσθήκη ζάχαρης. Περιέχει φυσικά σάκχαρα των φρούτων. Διάρκεια ζωής προϊόντος: 4 Μήνες|https://www.ab.gr/medias/sys_master/h8c/hee/8849703731230.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΚΑΡΥΔΟΨΙΧΑ ΠΕΤΑΛΟΥΔΑ 170 GR|Καρυδόψιχα πεταλούδα ωμή.|https://www.ab.gr/medias/sys_master/h0d/hf5/8890381533214.jpg|1
ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ MANIA 6 X 500 ML|Το Ανώτερης ποιότητας Φυσικό Μεταλλικό Νερό ΚΟΡΠΗ, χάρη στη μοναδική του σύνθεση σε μέταλλα, καλύπτει τις ανάγκες του οργανισμού για υγιεινή ενυδάτωση και σας προσφέρει ξεχωριστή ζωντάνια και ευεξία.|https://www.ab.gr/medias/sys_master/hb3/h1e/8918699704350.jpg|1
ΧΥΜΟΣ ΝΕΚΤΑΡ ΠΟΡΤΟΚΑΛΙ ΜΗΛΟ ΒΕΡΥΚΟΚΟ 250 ML|Νέκταρ από συμπυκνωμένο χυμό πορτοκαλιού και μήλου και πουρέ βερίκοκου. Χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h9f/h20/8828578922526.jpg|1
ΑΝΑΨΥΚΤΙΚΟ MOJITO ΚΟΥΤΙ 4 X 330 ML|Σας αρέσουν οι υπέροχες γεύσεις των cocktails αλλά χωρίς αλκοόλ; Μπορείτε πλέον να απολαύσετε το γευστικό συνδυασμό μέντας και lime χωρίς την προσθήκη αλκοόλ. Επιλέχθηκαν και αναμείχθηκαν για εσάς τα πιο εκλεκτά συστατικά για να σας δωθεί η δυνατότητα να γευτείτε ένα απολαυστικό cocktail. Κάντε την κάθε στιγμή μοναδική με το φανταστικό Schweppes Mojito.|https://www.ab.gr/medias/sys_master/h25/hb0/8840010792990.jpg|1
ΣΟΔΑ ΚΟΥΤΙ 6 Χ 330 ML|ΑΒ σόδα.|https://www.ab.gr/medias/sys_master/hb2/h6c/8832302284830.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΠΟΡΤΟΚΑΛΙ ΠΕΛΟΠΟΝΝΗΣΟΥ 1 LT|Τα πορτοκάλια που έφτιαξαν το χυμό που βλέπεις μεγάλωσαν στα φημισμένα χωράφια της Πελοποννήσου. Ο ελληνικός ήλιος τα έκανε ζουμερά και γλυκά. Η ελληνική μυθολογία τα γέμισε με ιστορίες. Η Ήβη τα έφερε με φροντίδα και αγάπη στο ποτήρι σου. Γέμισε με τη δύναμή τους, ξεδίψασε με τη γλύκα τους.|https://www.ab.gr/medias/sys_master/hda/h51/8833288994846.jpg|1
PERRIER SLIM CAN ΑΝΘΡΑΚΟΥΧΟ ΝΕΡΟ 10 X 250 ML|<p><br />Το Perrier, το No1 σε πωλήσεις Ανθρακούχο Φυσικό Μεταλλικό νερό στον κόσμο, έχει καθιερωθεί ως το απόλυτο ασυνήθιστα φυσικό αναψυκτικό. Το Perrier αγαπάει το στιλ, την τέχνη, τη δυναμικότητα αλλά και την εκκεντρικότητα.  Με τις 50 εκατομμύρια φυσαλίδες ανά λίτρο, που έρχονται απευθείας από την πηγή του, και τον εξαιρετικά κομψό σχεδιασμό του, το Perrier είναι η απόλυτη επιλογή για καταναλωτές που ψάχνουν έντονες συγκινήσεις, όλη την ημέρα.Είτε κατευθείαν από το μπουκάλι, είτε αναμειγνύοντας το πετυχαίνοντας το τέλειο σερβίρισμα, το Perrier αναζωογονεί την ημέρα και δροσίζει το βράδυ.Απολαύστε τη μοναδική δροσιά του, βάζοντας παγωμένο Perrier σε ένα ποτήρι χωρίς πάγο με μία φέτα λεμόνι! Δοκιμάστε το και με γεύση λεμόνι ή lime, με 0 θερμίδες.</p>|https://www.ab.gr/medias/sys_master/h54/h62/8918701539358.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΓΚΑΖΟΖΑ ΚΟΥΤΙ 330 ML Χ 6 ΤΕΜ|Το μοναδικό αναψυκτικό χωρίς συντηρητικά και χρωστικές, που έρχεται να σας ανεβάσει με την κρυστάλλινη όψη του και τη διάφανη δύναμη του. Αφεθείτε στη μοναδική του γεύση, με φυσικό άρωμα λεμονιού και νιώστε την απόλυτη αίσθηση δροσιάς σε κάθε γουλιά!|https://www.ab.gr/medias/sys_master/hb7/hc5/8832299925534.jpg|1
ΜΠΥΡΑ ΚΟΥΤΙ 6 Χ 330 ML|Μπύρα με ξανθό χρώμα και  έντονο άρωμα λυκίσκου με ποιοτική επίγευση πικράδας.|https://www.ab.gr/medias/sys_master/he1/hf2/8838182502430.jpg|1
ΟΙΝΟΣ ΕΡΥΘΡΟΣ  750 ML|Ο φρουτώδης χαρακτήρας κερασιού και φραμπουάζ ενός Ξινόμαυρου που έχει ωριμάσει καλά, η γλυκιά γεύση μπαχαρικών του Syrah και το πλούσιο σώμα του Merlot συνδυάζονται με τις βελούδινες τανίνες και τη μεγάλη διάρκεια, σε μια σοδειά που έδωσε ιδιαίτερα απολαυστικά κρασιά.|https://www.ab.gr/medias/sys_master/h5a/ha6/8856380375070.jpg|1
ΟΙΝΟΣ ΕΡΥΘΡΟΣ ΑΓΙΩΡΓΗΤΙΚΟ 750 ML|Κρασί με λαμπερό ρουμπινί βαθυκόκκινο χρώμα, βιολετιές ανταύγειες, πλούσιο άρωμα και απαλή γεμάτη γεύση.|https://www.ab.gr/medias/sys_master/h27/ha5/8856407113758.jpg|1
ΤΖΙΝ 37,5% ΑΛΚΟΟΛ 700 ML|Aποστάζεται προσεκτικά, χρησιμοποιώντας μια μυστική συνταγή. Η χαρακτηριστική δροσερή γεύση προέρχεται από τους καλύτερους  διαλεγμένους καρπολυς αρκεύθου και μια ποικιλία από άλλα βότανα.|https://www.ab.gr/medias/sys_master/hfc/hf6/8830377132062.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΦΡΑΓΚΟΣΤΑΦΥΛΟ ΜΗΛΟ 250 ML|ΦΡΟΥΤΟΠΟΤΟ 3 ΦΡΟΥΤΩΝΜε βιταμίνες B, C, E.|https://www.ab.gr/medias/sys_master/h5d/hfe/8836408967198.jpg|1
ICE TEA ΜΕ ΛΕΜΟΝΙ FREE 500 ML|ΤΣΑΙ|https://www.ab.gr/medias/sys_master/h4a/h6d/8936288124958.jpg|1
TUBORG SODA ΛΕΜΟΝΙ ΚΟΥΤΙ 6 X 330 ML||https://www.ab.gr/medias/sys_master/h62/h71/8932540710942.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΛΕΜΟΝΙ 240 ML|Λεμονάδα με ανθρακικό.|https://www.ab.gr/medias/sys_master/h64/hda/8832290684958.jpg|1
ΑΝΘΡΑΚΟΥΧΟ ΝΕΡΟ ΜΕ ΜΑΣΤΙΧΟΝΕΡΟ ΦΙΑΛΗ 330 ML|Μεσογειακό ανθρακούχο νερό με μαστιχόνερο.|https://www.ab.gr/medias/sys_master/h4c/hfc/8838387630110.jpg|1
ΞΗΡΑ ΦΡΟΥΤΑ ΒΕΡΥΚΟΚΑ 180 GR|Τα βερύκοκα είναι πλούσια σε φυτικές ίνες, αποτελούν πηγή βιταμινών Α,Ε και σιδήρου και δεν έχουν καθόλου λιπαρά. Απολαύστε αυτές τις μπουκιές ολόκληρων φρούτων σαν γευστικό σνακ ή στις συνταγές σας.|https://www.ab.gr/medias/sys_master/h3d/h3f/8839916617758.jpg|1
ΣΥΚΑ ΑΠΟΞΗΡΑΜΕΝΑ  200 GR|Τα σύκα αποτελούν πολύ καλές πηγές φυτικών ινών, β καροτένιου και φολικού οξέως, καθώς και καλίου, ασβεστίου και φωσφόρου.|https://www.ab.gr/medias/sys_master/hdb/h73/8846181564446.jpg|1
ΧΥΜΟΣ ΠOPTOKAΛI 1 LT|100% φυσικός χυμός. Χωρίς συντηρητικά. Χωρίς προσθήκη ζάχαρης. Περιέχει φυσικά σάκχαρα των φρούτων. Διάρκεια ζωής προϊόντος: 4 Μήνες|https://www.ab.gr/medias/sys_master/hd0/hf8/8830392467486.jpg|1
ΑΠΟΞΗΡΑΜΕΝΟ ΦΡΟΥΤΟ ΧΟΥΡΜΑΣ 200GR|Οι χουρμάδες είναι καλή πηγή σιδήρου, καλίου και ασβεστίου και βέβαια φυτικών ινών, με αποτέλεσμα να βοηθούν σημαντικά όσους αντιμετωπίζουν γαστρεντερικά προβλήματα.. |https://www.ab.gr/medias/sys_master/h59/h18/8846185693214.jpg|1
ΜΠYΡΑ ΦΙΑΛΗ 500 ML|Ξανθιά Ρilsener, που συνδυάζει το παραδοσιακό και το μοντέρνο. Μπίρα ευκολόπιοτη, αλσαστικής καταγωγής, ξεχωρίζει όχι μόνο για την ποιότητά της, αλλά και για το ανάγλυφο λογότυπο στη φιάλη. Έχει περιεκτικότητα σε αλκοόλ 5% και χαρακτηριστικό άρωμα λυκίσκου.|https://www.ab.gr/medias/sys_master/he0/h50/8849793417246.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ  330 ML|Η Amita Motion είναι ο πρώτος 100% φυσικός χυμός με 9 φρούτα και 7 βιταμίνες που βγήκε στην Ελληνική Αγορά και αποτελεί τον αγαπημένο χυμό των νέων, καθώς συνδυάζει τη διατροφική αξία με την ασύγκριτη απόλαυση και τη φυσική ενέργεια.|https://www.ab.gr/medias/sys_master/h49/hf0/8833648263198.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΠΟΡΤΟΚΑΛΙ 250 ML|Φυσικός χυμός από συμπυκνωμένο χυμό πρτοκαλιού. Χωρίς συντηρητικά. Χωρίς προσθήκη ζάχαρης.|https://www.ab.gr/medias/sys_master/hbd/h20/8828579905566.jpg|1
ΧΥΜΟΣ ΝΕΚΤΑΡ ΠΟΡΤΟΚΑΛΙ ΜΗΛΟ ΒΕΡΥΚΟΚΟ 1 LT|Φρουτοποτό. Χωρίς Συντηρητικά. Διάρκεια ζωής προϊόντος: 9 μήνες.|https://www.ab.gr/medias/sys_master/h79/hcb/8849693311006.jpg|1
ΑΝΘΡΑΚΟΥΧΟ ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ  6 X 200 ML|Με εξαιρετικά κομψό σχεδιασμό, με φυσαλίδες που εκρήγνυνται στο στόμα και με άκρως φυσική προέλευση, το PERRIER αποτελεί μια μοναδική εμπειρία αναζωογόνησης και δροσιάς! Το PERRIER δεν είναι απλώς άλλο ένα ανθρακούχο νερό, είναι το Φυσικό Αναψυκτικό που ζωηρεύει τη διάθεσή σου και σε ηλεκτρίζει! Διατίθεται και σε γεύση λεμόνι, Lime (ή Γλυκολέμονο) με 0 θερμίδες, 0 ζάχαρη και πολύ «ηλεκτρισμένη» γεύση!|https://www.ab.gr/medias/sys_master/h21/he1/8928429506590.jpg|1
ΑΦΡΩΔΗΣ ΟΙΝΟΣ MOSCATO D'ASTI 750 ML|Αφρώδης γλυκής οίνος ιταλίας. Παράγεται από την ποικιλία σταφυλιών Moscato που καλλιερούνται στην περιοχή. Λαμπερό αχυρένιο χρώμα, επίμονα αρώματα φρούτων και λουλουδιών. Ευχάριστη, γλυκιά, δροσερή και απαλή γεύση με χαμηλή οξύτητα. Έχει επίγευση μελιού και μαρμελάδας.|https://www.ab.gr/medias/sys_master/hab/ha1/8839711883294.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΖΟΛΙΤΑ 200 GR|Σνακ ζολίτα φιστικόψιχα.|https://www.ab.gr/medias/sys_master/h71/h83/8890545799198.jpg|1
ΟΙΝΟΣ ΛΕΥΚΟΣ ΜΑΛΑΓΟΥΖΙΑ 750 ML|Μια κρυστάλλινη και τραγανή Ελληνική ποικιλία η Μαλαγουζιά, με λαμπερό πρασινο-κίτρινο χρώμα και έντονο άρωμα με νότες λουλουδιών, εσπεριδοειδών και διακριτικών αρωματικών βοτάνων. Στο στόμα είναι γεμάτη με εξαιρετική ισορροπία –δροσιά και φινέτσα και έχει ζωηρή και μακράς διάρκειας επίγευση.|https://www.ab.gr/medias/sys_master/hd7/h93/8856286429214.jpg|1
ΟΙΝΟΣ ΡΟΖΕ ΑΓΙΩΡΓΗΤΙΚΟ SYRAH 750 ML|Χρώμα ζωηρό τριανταφυλλί, αρώματα ανθικά, με νότες καραμέλας και κερασιού, στο στόμα πλούσιο, ισορροπημένο, με ευχάριστη επίγευση. Συνοδεύει ορεκτικά, σαλάτες και ζυμαρικά.|https://www.ab.gr/medias/sys_master/h6c/h40/8832348880926.jpg|1
ΧΥΜΟΣ ΝΕΚΤΑΡ ΡΟΔAKINO 1 LT|Φρουτοποτό. Χωρίς Συντηρητικά. Διάρκεια ζωής προϊόντος: 9 μήνες.|https://www.ab.gr/medias/sys_master/hf6/h0c/8849709826078.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΜΕ ΣΤΕΒΙΑ 1.5LT||https://www.ab.gr/medias/sys_master/hd6/h4e/8923117322270.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 4 X 330 ML|Ξανθιά Ρilsener, που συνδυάζει το παραδοσιακό και το μοντέρνο. Μπίρα ευκολόπιοτη, αλσαστικής καταγωγής, ξεχωρίζει για την ποιότητά της. Έχει περιεκτικότητα σε αλκοόλ 5% και χαρακτηριστικό άρωμα λυκίσκου.|https://www.ab.gr/medias/sys_master/he4/h90/8834476834846.jpg|1
ΟΙΝΟΣ ΛΕΥΚΟΣ ΜΟΣΧΟΦΙΛΕΡΟ 750 ML|Λευκοκίτρινο με πρασινοκίτρινες ανταύγειες και έντονο ποικιλιακό άρωμα ανθέων και εσπεριδοειδών στη μύτη και στο στόμα, με κυρίαρχα το λευκό τριαντάφυλλο και τα άνθη πορτοκαλιάς. Φρέσκο κρασί, γεμάτο και ισορροπημένο με επίγευση που διαρκεί.|https://www.ab.gr/medias/sys_master/h83/h2d/8856393744414.jpg|1
ΟΙΝΟΣ ΛΕΥΚΟΣ ΤΟ ΚΡΑΣΙ ΜΑΣ 1 LT|Λευκό ξηρό επιτραπέζιο κρασί με δροσερή φρουτώδη γεύση και ευγενικό λεπτό άρωμα.|https://www.ab.gr/medias/sys_master/h5c/h98/8832382894110.jpg|1
ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ  6 X1 LT|CONTREXΕίσαι γυναίκα. Είσαι μοναδική!Από τα βάθη της γης σε μία από τις πλουσιότερες σε φυσικό πλούτο πεδιάδες της Βορειοανατολικής Γαλλίας, στην Contrexeville, πηγάζει το Φυσικό Μεταλλικό Νερό Contrex!  Το Contrex είναι φυσικά πλούσιο σε Ασβέστιο και Μαγνήσιο. Ένα μόνο λίτρο Contrex καλύπτει το 58% των ημερήσιων αναγκών μας σε Ασβέστιο και το 19% σε Μαγνήσιο.Για αυτό το λόγο, μέσα σε μια απαιτητική καθημερινότητα, το Φυσικό Μεταλλικό Νερό Contrex είναι ο σύντροφός σου σε κάθε σου προσπάθεια και σε βοηθάει να φτάσεις το σώμα σου εκεί που ΕΣΥ θέλεις. Με ποιους τρόπους;Με το νερό προσφέρεις ενυδάτωση στον οργανισμό σου! Εντάσσοντας το Contrex στην καθημερινότητα σου και απολαμβάνοντας την μοναδική του γεύση, ενυδατώνεσαι αποτελεσματικά!Ενισχύεις τον μεταβολισμό σου! Το ασβέστιο συμβάλλει στην φυσιολογική λειτουργία των μεταβολικών διεργασιών που αποσκοπούν στην παραγωγή ενέργειας.Φροντίζεις την καλή υγεία των οστών και των μυών σου! Το μαγνήσιο συμβάλλει στην διατήρηση της φυσιολογικής κατάστασης των οστών.|https://www.ab.gr/medias/sys_master/h2d/h87/8833764851742.jpg|1
ΜΠYΡΑ PILSNER ΦΙΑΛΗ 330 ML|Η Νήσος των Κυκλάδων είναι μια απαστερίωτη μπίρα, μικρής παραγωγής που ζυθοποιείται και εμφιαλώνεται 100% στην Τήνο με αργή, παραδοσιακή, φυσική διαδικασία που διαρκεί έναν ολόκληρο μήνα. Το αποτέλεσμα είναι μια ισορροπημένη μπίρα με όγκο και σπιρτάδα. Έχει βαθύχρυσο χρώμα και η γεύση της συνδυάζει την ευχάριστη γευστική πικράδα των λυκίσκων με τη γλυκύτητα της βύνης.|https://www.ab.gr/medias/sys_master/h46/h7f/8838380159006.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΑΜΥΓΔΑΛΟ ΩΜΟ 500 GR|Αμύγδαλα ωμά.|https://www.ab.gr/medias/sys_master/h44/h5c/8890537345054.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΦΥΣΤΙΚΙ ΚΕΛΥΦΩΤΟ 240 GR|Φιστίκια κελυφωτά ψημένα και αλατισμένα.|https://www.ab.gr/medias/sys_master/hac/h21/8890540490782.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΜΗΛΟ ΠΗΛΙΟΥ 1 LT|Επιλέγουμε τα πιο γευστικά και χυμώδη μήλα από το Πήλιο, για να σας προσφέρουμε ένα χυμό μήλου με μοναδική γεύση. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h1f/h1f/8828566339614.jpg|1
ΧΥΜΟΣ ΝΕΚΤΑΡ ΠΟΡΤΟΚΑΛΙ ΜΗΛΟ ΒΕΡΥΚΟΚΟ 1 LT|Ο αρμονικός συνδυασμός τριών διαφορετικών φρούτων δίνει απολαυστική γεύση! Η βιταμίνη C που περιέχει, συμβάλλει στη φυσιολογική λειτουργία του ανοσοποιητικού συστήματος και στη μείωση της κόπωσης στο πλαίσιο μιας ισορροπημένης διατροφής και ενός υγιεινού τρόπου ζωής.|https://www.ab.gr/medias/sys_master/hea/hed/8830301044766.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΓΚΑΖΟΖΑ ΦΙΑΛΗ 1,5 LT|Το μοναδικό αναψυκτικό χωρίς συντηρητικά και χρωστικές, που έρχεται να σας ανεβάσει με την κρυστάλλινη όψη του και τη διάφανη δύναμη του. Αφεθείτε στη μοναδική του γεύση, με φυσικό άρωμα λεμονιού και νιώστε την απόλυτη αίσθηση δροσιάς σε κάθε γουλιά!|https://www.ab.gr/medias/sys_master/hd8/h30/8832313098270.jpg|1
ΑΝΘΡΑΚΟΥΧΟ ΝΕΡΟ  750 ML|<p>Στην καρδιά των Άλπεων, σε βάθος μεγαλύτερο των 700 μέτρων, ξεκινά το μακρύ ταξίδι του S.Pellegrino ανάμεσα σε πλούσια πετρώματα, που εξασφαλίζουν το φυσικό γεωλογικό του φιλτράρισμα και την εξαιρετική ποιότητα και καθαρότητα του. Η κρυστάλλινη, δροσιστική, ντελικάτη γεύση του, αλλά και οι μικροσκοπικές φυσαλίδες που γαργαλάνε ευχάριστα τον ουρανίσκο, αφήνουν μια απαλή και πλούσια αίσθηση. Το S.Pellegrino είναι το ελαφρώς ανθρακούχο φυσικό μεταλλικό νερό, που αναδεικνύει με τον ιδανικότερο τρόπο κάθε εκλεκτό κρασί και εξαιρετικό γεύμα. Συστήνεται από κορυφαίους οινοχόους και γευσιγνώστες που αξιολογούν την Ιταλική φινέτσα του και τις μοναδικές και ιδιαίτερες φυσαλίδες του ως συνώνυμο της εξαιρετικής ποιότητας. Μετατρέψτε κάθε σας γεύμα σε μία μοναδική εμπειρία, με το S.Pellegrino,  το πιο διάσημο Ιταλικό Ελαφρώς Ανθρακούχο Φυσικό Μεταλλικό Νερό στον κόσμο. Προτείνεται από την Παγκόσμια Ένωση Οινοχόων (A.S.I)Παγκόσμια συνεργασία με Starwood Hotels, Retails & Chateaux, Michelin Guide.</p>|https://www.ab.gr/medias/sys_master/h1e/h39/8919068508190.jpg|1
ΑΝΘΡΑΚΟΥΧΟ ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ LIME 4 X 330 ML|Με εξαιρετικά κομψό σχεδιασμό, με φυσαλίδες που εκρήγνυνται στο στόμα και με άκρως φυσική προέλευση, το PERRIER αποτελεί μια μοναδική εμπειρία αναζωογόνησης και δροσιάς! Το PERRIER δεν είναι απλώς άλλο ένα ανθρακούχο νερό, είναι το Φυσικό Αναψυκτικό που ζωηρεύει τη διάθεσή σου και σε ηλεκτρίζει! Διατίθεται και σε γεύση λεμόνι ή Lime (ή Γλυκολέμονο) με 0 θερμίδες, 0 ζάχαρη και πολύ «ηλεκτρισμένη» γεύση!|https://www.ab.gr/medias/sys_master/hd6/h30/8918707044382.jpg|1
ΜΠYΡΑ STRONG ΚΟΥΤΙ 4 Χ 500 ML|Διαθέτει μεστή γεύση που καταφέρνει να ισορροπήσει τον ευκολόπιοτο χαρακτήρα της Άλφαμε τη δυνατή εμπειρία μιας μπίρας lager. Με χρυσαφί χρώμα, πλούσιο αφρό, απαλή πικράδα, διακριτικά φρουτώδη χαρακτήρα και έντονη επίγευση λόγω του αλκοόλ της. Θα ενθουσιάσει όσους επιθυμούν μια δυνατή γευστική εμπειρία.|https://www.ab.gr/medias/sys_master/h1e/hc0/8825621905438.jpg|1
ΟΥΙΣΚΙ ΣΚΩΤΙΑΣ 700 ML|To Dewar's White Label δημιουργήθηκε το 1899 από τον  Master Blender, A. J. Cameron. Με ένα blend που περιέχει πάνω από 40 single malt & single grain ουίσκι σε κάθε φιάλη, το να επιτύχεις ένα αποτέλεσμα ολοκληρωμένο και τόσο απαλό ώστε να απολαμβάνεται σκέτο, δεν ήταν εύκολο.|https://www.ab.gr/medias/sys_master/hc1/h9f/8840896086046.jpg|1
ΦΡΟΥΤΟΠΟΤΟ ΒΥΣΣΙΝΟ 1 LT|Το βύσσινο, που ανήκει στην οικογένεια του κερασιού, έχει μεγάλη περιεκτικότητα σε ανθοκυανίνες, στις οποίες οφείλεται και το χαρακτηριστικό χρώμα του. Βρες την Ήβη σου, τις ευεργετικές ιδιότητες της φύσης!|https://www.ab.gr/medias/sys_master/hba/he1/8838417514526.jpg|1
ICE TEA ΤΣΑΙ ΚΟΥΤΙ 500 ML|Ένα από τα πιο αρωματικά και ευεργετικά λουλούδια των ελληνικών βουνών, ο σιδερίτης, προσφέρεται τώρα, σαν ένα έξοχο υγιεινό αναψυκτικό, χωρίς συντηρητικά και το μόνο στον κόσμο που μπορεί να απολαύσει κανείς όλο το χρόνο, κρύο ή ζεστό.|https://www.ab.gr/medias/sys_master/h11/h19/8838037602334.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 6 X 330 ML|Το «Αστέρι» του Leuven (μικρή πόλη του Βελγίου). Δημιουργήθηκε ως μπίρα των Χριστουγέννων και στη συνέχεια η παραγωγή της έγινε ετήσια. Έχει βυνώδη και φρουτώδη γεύση με ελαφριά πικράδα, αρώματα βύνης και λυκίσκου. Η διαδικασία παρασκευής αλλά και η συνταγή της δεν έχει αλλάξει με το πέρασμα των χρόνων.|https://www.ab.gr/medias/sys_master/hc6/h61/8834365554718.jpg|1
ΣΟΔΑ ΛΕΜΟΝΙ ΚΟΥΤΙ 4 Χ 330 ML|Σπιρτόζικη εμπειρία σόδας, με άρωμα λεμονιού, χωρίς ζάχαρη και συντηρητικά.|https://www.ab.gr/medias/sys_master/hf9/h22/8839235174430.jpg|1
ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ  500 ML|Η δημοφιλής φιάλη PET Ζαγόρι σε συσκευασία 0,5 L. Οι μοναδικές αρμονικές καμπύλες και τα ανάγλυφα χαρακτηριστικά σε ατομική συσκευασία. Για να απολαμβάνουμε την καθαρότητα του Φυσικού Μεταλλικού Νερού Ζαγόρι, σε κάθε στιγμή της ημέρας.|https://www.ab.gr/medias/sys_master/h1a/ha4/8924482994206.jpg|1
ICE TEA GREEN ΦΙΑΛΗ 1,5 LT|Το πράσινο τσάι είναι άλλος ένας σύμμαχος για πιο υγιή ζωή προσφέροντας φυσική αναζωογόνηση και ευεξία στον οργανισμό. Πλούσιο σε αντιοξειδωτικά, η καθημερινή κατανάλωση του συμβάλει στην ενυδάτωση του οργανισμού. Το  Lipton Ice Tea  με την υψηλή τεχνογνωσία του εγγυάται την ποιότητα και προσφέρει την απολαυστική γεύση Ice Tea Green Πράσινο Τσάι με λεμόνι χωρίς συντηρητικά και χρωστικές.|https://www.ab.gr/medias/sys_master/h18/h2d/8910492827678.jpg|1
ΑΝΑΨΥΚΤΙΚΟ COLA 1,5 LT|Αναψυκτικό cola.|https://www.ab.gr/medias/sys_master/hed/hc0/8832321159198.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 4 X 500 ML|Πλούσιος αφρός, λαμπερό ξανθό χρώμα και σύνθετα, αλλά ευδιάκριτα αρώματα. Ισορροπημένη γεύση με φρουτώδεις αποχρώσεις και νότες λυκίσκου, με ελαφρά γλυκύτητα και πλούσια, μακράς διάρκειας επίγευση που την κάνουν τόσο ευχάριστη και δροσιστική.|https://www.ab.gr/medias/sys_master/h5e/h0f/8853353791518.jpg|1
